"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2024","33.500","33.500","33.650","33.200","4.38M","0.00%"
"09/05/2024","33.500","33.500","33.650","33.000","1.64M","0.30%"
"09/04/2024","33.400","33.300","33.500","32.900","1.00M","0.30%"
"09/03/2024","33.300","33.300","33.800","33.300","408.30K","0.30%"
"09/02/2024","33.200","33.250","33.500","33.100","662.50K","0.00%"
"08/30/2024","33.200","33.500","33.700","33.100","1.28M","-0.45%"
"08/29/2024","33.350","34.050","34.250","33.200","1.66M","-2.06%"
"08/28/2024","34.050","34.200","34.600","34.050","635.90K","-1.30%"
"08/27/2024","34.500","35.150","35.150","33.900","2.06M","-1.99%"
"08/22/2024","35.200","35.350","35.350","34.200","2.48M","-0.42%"
"08/21/2024","35.350","35.650","35.900","35.250","1.11M","-0.70%"
"08/20/2024","35.600","35.450","36.050","35.450","3.81M","0.42%"
"08/19/2024","35.450","34.900","35.750","34.700","1.98M","2.75%"
"08/16/2024","34.500","33.600","34.550","33.600","3.74M","2.99%"
"08/15/2024","33.500","34.350","34.900","33.250","2.31M","-3.32%"
"08/14/2024","34.650","32.650","34.650","32.600","3.05M","6.13%"
"08/13/2024","32.650","32.700","32.800","32.500","1.49M","0.00%"
"08/12/2024","32.650","32.850","32.850","32.550","931.90K","0.15%"
"08/09/2024","32.600","33.050","33.800","32.550","4.30M","-0.91%"
"08/08/2024","32.900","33.400","33.400","32.750","2.53M","-0.30%"
"08/07/2024","33.000","33.600","33.750","32.900","2.26M","-1.49%"
"08/06/2024","33.500","33.750","34.300","33.350","1.05M","-0.59%"
"08/05/2024","33.700","35.250","35.250","33.000","3.93M","-4.94%"
"08/02/2024","35.450","35.900","35.900","35.250","1.22M","-0.28%"
"08/01/2024","35.550","35.500","35.850","35.400","357.30K","0.28%"
"07/31/2024","35.450","35.550","35.700","35.400","1.15M","-0.14%"
"07/30/2024","35.500","35.550","35.850","35.200","1.75M","-0.14%"
"07/29/2024","35.550","36.000","36.100","35.550","856.90K","-0.14%"
"07/26/2024","35.600","36.050","36.300","35.600","1.29M","-1.93%"
"07/25/2024","36.300","35.650","36.300","35.500","805.00K","1.82%"
"07/23/2024","35.650","35.900","36.350","35.100","2.21M","-0.42%"
"07/22/2024","35.800","36.850","36.850","35.800","3.30M","-1.78%"
"07/19/2024","36.450","36.500","37.000","36.400","1.02M","0.14%"
"07/18/2024","36.400","37.350","37.350","36.400","1.36M","-2.28%"
"07/17/2024","37.250","37.200","37.450","36.750","1.17M","0.40%"
"07/16/2024","37.100","37.500","37.500","36.950","1.42M","-0.13%"
"07/15/2024","37.150","36.250","37.550","36.200","2.64M","2.62%"
"07/12/2024","36.200","37.000","37.250","36.200","6.79M","-2.03%"
"07/11/2024","36.950","36.450","37.050","36.300","1.98M","1.37%"
"07/10/2024","36.450","36.700","37.200","36.000","1.55M","0.28%"
"07/09/2024","36.350","37.500","37.500","36.150","2.09M","-1.76%"
"07/08/2024","37.000","37.000","37.550","36.850","4.26M","0.00%"
"07/05/2024","37.000","37.600","37.800","37.000","831.30K","-1.46%"
"07/04/2024","37.550","37.500","37.850","37.000","4.80M","0.13%"
"07/03/2024","37.500","37.800","37.800","36.350","1.88M","0.13%"
"07/02/2024","37.450","37.750","37.800","36.750","1.92M","-0.79%"
"07/01/2024","37.750","38.800","38.800","37.500","4.66M","-2.71%"
"06/28/2024","38.800","38.850","38.850","38.450","1.68M","-0.13%"
"06/27/2024","38.850","38.750","38.850","38.000","1.47M","0.13%"
"06/26/2024","38.800","37.650","38.800","37.450","784.80K","3.74%"
"06/25/2024","37.400","38.000","38.850","37.000","3.69M","-3.11%"
"06/24/2024","38.600","38.800","39.000","38.000","3.08M","-0.52%"
"06/21/2024","38.800","39.150","39.350","38.750","1.76M","-1.15%"
"06/20/2024","39.250","39.050","39.450","39.000","2.14M","0.64%"
"06/19/2024","39.000","38.550","39.050","38.500","6.04M","1.17%"
"06/18/2024","38.550","38.750","38.750","38.300","1.85M","0.26%"
"06/14/2024","38.450","38.850","39.000","38.350","3.53M","-0.90%"
"06/13/2024","38.800","38.150","39.150","38.150","4.93M","0.78%"
"06/11/2024","38.500","38.750","39.200","38.500","4.67M","0.00%"
"06/10/2024","38.500","38.500","38.800","38.200","1.40M","0.00%"
"06/07/2024","38.500","38.200","38.750","37.900","5.50M","1.58%"
"06/06/2024","37.900","38.000","38.200","37.800","7.41M","0.53%"
"06/05/2024","37.700","37.850","38.100","37.400","8.90M","-0.79%"
"06/04/2024","38.000","36.900","38.200","36.600","14.28M","2.98%"
"06/03/2024","36.900","36.000","37.150","35.850","17.57M","5.28%"
"05/31/2024","35.050","37.050","37.350","35.050","155.94M","-5.27%"
"05/30/2024","37.000","36.400","37.000","36.150","3.51M","2.35%"
"05/29/2024","36.150","36.050","36.300","35.500","4.38M","0.42%"
"05/28/2024","36.000","37.700","37.750","36.000","10.37M","-4.51%"
"05/27/2024","37.700","37.850","38.750","37.700","3.47M","0.00%"
"05/24/2024","37.700","38.000","38.000","37.650","1.39M","-0.26%"
"05/23/2024","37.800","37.800","39.000","37.500","1.17M","0.00%"
"05/22/2024","37.800","38.000","39.000","37.500","6.59M","-0.26%"
"05/21/2024","37.900","37.500","38.200","37.500","4.54M","1.47%"
"05/20/2024","37.350","37.650","37.900","37.100","4.31M","0.00%"
"05/17/2024","37.350","37.150","37.650","37.150","3.48M","0.54%"
"05/16/2024","37.150","37.150","37.650","36.900","3.52M","0.41%"
"05/15/2024","37.000","38.000","38.300","36.550","5.09M","-3.52%"
"05/14/2024","38.350","39.550","39.550","38.250","725.70K","-1.16%"
"05/13/2024","38.800","39.600","39.600","38.700","972.10K","-2.39%"
"05/10/2024","39.750","39.750","39.800","39.200","355.30K","1.27%"
"05/09/2024","39.250","40.300","40.300","39.050","962.20K","-1.88%"
"05/08/2024","40.000","40.550","40.550","39.500","298.90K","1.01%"
"05/07/2024","39.600","40.400","40.450","39.550","1.06M","-1.98%"
"05/06/2024","40.400","40.450","40.750","39.400","992.30K","-0.12%"
"05/03/2024","40.450","40.450","41.350","39.450","769.20K","0.12%"
"05/02/2024","40.400","41.700","42.100","40.400","1.24M","-3.81%"
"04/30/2024","42.000","41.300","42.900","41.300","1.46M","1.69%"
"04/29/2024","41.300","40.300","41.950","40.200","679.10K","2.86%"
"04/26/2024","40.150","40.000","40.250","39.950","420.20K","0.38%"
"04/25/2024","40.000","40.400","40.500","39.850","812.60K","-0.50%"
"04/24/2024","40.200","39.050","40.400","39.050","1.28M","3.08%"
"04/23/2024","39.000","39.000","39.350","39.000","417.30K","0.00%"
"04/22/2024","39.000","40.000","40.000","38.950","589.60K","0.13%"
"04/19/2024","38.950","39.450","39.950","38.850","1.59M","-2.50%"
"04/18/2024","39.950","40.100","40.100","39.300","881.80K","-0.37%"
"04/17/2024","40.100","39.200","40.100","39.050","2.73M","2.82%"
"04/16/2024","39.000","38.800","39.400","38.500","2.27M","0.52%"
"04/15/2024","38.800","39.800","40.100","38.800","2.31M","-2.27%"
"04/12/2024","39.700","41.750","42.000","39.700","6.76M","-4.68%"
"04/11/2024","41.650","43.050","43.050","41.500","2.35M","-2.91%"
"04/08/2024","42.900","43.350","44.100","42.650","5.06M","0.59%"
"04/05/2024","42.650","44.400","45.000","42.650","11.32M","-3.94%"
"04/04/2024","44.400","46.100","46.900","44.250","3.25M","-3.48%"
"04/03/2024","46.000","46.600","46.600","45.800","1.27M","-0.33%"
"04/02/2024","46.150","47.200","47.300","46.150","2.22M","-1.81%"
"04/01/2024","47.000","47.000","47.050","46.600","931.30K","0.32%"
"03/27/2024","46.850","47.000","47.000","46.500","744.40K","-0.32%"
"03/26/2024","47.000","47.000","47.000","46.300","1.09M","0.00%"
"03/25/2024","47.000","46.800","47.350","46.450","1.75M","0.00%"
"03/22/2024","47.000","47.100","47.100","46.700","2.26M","0.00%"
"03/21/2024","47.000","46.500","47.000","46.150","3.73M","1.08%"
"03/20/2024","46.500","46.950","46.950","46.100","668.00K","0.87%"
"03/19/2024","46.100","47.800","48.200","46.100","1.05M","-3.56%"
"03/18/2024","47.800","48.000","48.000","46.900","2.60M","-1.85%"
"03/15/2024","48.700","48.300","48.700","47.650","3.13M","0.83%"
"03/14/2024","48.300","48.600","49.000","47.600","1.93M","-0.41%"
"03/13/2024","48.500","49.050","49.950","48.500","3.15M","-2.02%"
"03/12/2024","49.500","48.550","50.000","48.550","1.02M","1.75%"
"03/11/2024","48.650","49.600","49.700","48.600","345.60K","-1.32%"
"03/08/2024","49.300","49.000","49.750","48.600","575.30K","0.61%"
"03/07/2024","49.000","49.500","49.500","48.700","828.90K","-1.01%"
"03/06/2024","49.500","49.250","49.850","49.000","1.04M","1.02%"
"03/05/2024","49.000","49.500","50.550","49.000","707.20K","-1.11%"
"03/04/2024","49.550","50.500","50.900","49.500","776.85K","-1.29%"
"03/01/2024","50.200","52.000","52.000","50.200","945.41K","-5.28%"
"02/29/2024","53.000","50.400","53.000","50.000","3.99M","5.26%"
"02/28/2024","50.350","49.200","50.400","49.050","2.22M","2.34%"
"02/27/2024","49.200","49.000","49.200","48.900","1.53M","0.31%"
"02/26/2024","49.050","48.300","49.050","48.250","1.42M","1.76%"
"02/23/2024","48.200","47.150","48.200","47.150","1.29M","1.80%"
"02/22/2024","47.350","46.300","47.350","46.300","1.95M","2.27%"
"02/21/2024","46.300","45.800","46.300","45.300","1.55M","1.65%"
"02/20/2024","45.550","45.900","46.350","45.100","2.41M","0.55%"
"02/19/2024","45.300","46.550","46.550","45.200","1.15M","-1.52%"
"02/16/2024","46.000","46.450","46.450","46.000","1.35M","0.00%"
"02/15/2024","46.000","46.100","46.550","46.000","1.29M","-0.11%"
"02/14/2024","46.050","46.500","46.600","46.000","562.70K","0.11%"
"02/13/2024","46.000","46.000","46.750","46.000","334.70K","0.00%"
"02/12/2024","46.000","47.250","47.600","46.000","1.03M","-2.65%"
"02/08/2024","47.250","47.950","48.300","47.250","1.03M","-0.53%"
"02/07/2024","47.500","48.100","48.150","47.500","1.91M","0.00%"
"02/06/2024","47.500","48.300","48.400","47.500","582.80K","0.00%"
"02/05/2024","47.500","47.600","48.150","47.500","503.90K","0.00%"
"02/02/2024","47.500","48.300","48.900","47.500","2.25M","-0.94%"
"02/01/2024","47.950","48.850","48.850","47.950","784.70K","-1.13%"
"01/31/2024","48.500","48.000","48.850","48.000","2.09M","1.15%"
"01/30/2024","47.950","48.100","48.600","47.950","942.50K","-0.10%"
"01/29/2024","48.000","48.950","48.950","48.000","417.90K","-1.23%"
"01/26/2024","48.600","49.000","49.000","48.350","1.07M","-1.02%"
"01/25/2024","49.100","49.150","49.250","49.100","594.80K","-0.10%"
"01/24/2024","49.150","48.750","49.250","48.750","608.60K","0.82%"
"01/23/2024","48.750","49.000","49.250","48.400","132.00K","-0.51%"
"01/22/2024","49.000","48.800","49.000","48.400","549.80K","0.41%"
"01/19/2024","48.800","48.700","48.800","48.100","820.90K","0.00%"
"01/18/2024","48.800","48.850","48.950","48.250","696.00K","1.24%"
"01/17/2024","48.200","49.000","49.200","48.200","560.30K","-1.63%"
"01/16/2024","49.000","49.500","49.700","48.800","783.20K","-1.01%"
"01/15/2024","49.500","49.300","49.600","48.750","984.30K","1.64%"
"01/12/2024","48.700","48.550","49.800","48.550","541.30K","0.41%"
"01/11/2024","48.500","48.500","49.200","48.450","759.30K","0.41%"
"01/10/2024","48.300","49.900","49.900","48.300","678.30K","-0.62%"
"01/09/2024","48.600","50.100","50.100","48.600","651.99K","-2.80%"
"01/08/2024","50.000","49.900","50.100","49.550","556.70K","0.20%"
"01/05/2024","49.900","49.400","49.900","49.200","232.40K","0.00%"
"01/04/2024","49.900","49.450","50.000","48.800","1.26M","1.84%"
"01/03/2024","49.000","49.000","49.800","48.500","691.50K","-1.80%"
"01/02/2024","49.900","47.600","49.900","47.550","2.22M","11.88%"
"12/29/2023","44.600","50.000","50.100","44.600","865.15K","-10.80%"
"12/28/2023","50.000","49.300","50.000","49.300","383.30K","1.42%"
"12/27/2023","49.300","50.150","50.950","49.300","268.98K","-1.69%"
"12/22/2023","50.150","49.100","50.300","49.100","1.17M","2.35%"
"12/21/2023","49.000","49.550","49.750","49.000","362.90K","-0.41%"
"12/20/2023","49.200","49.400","50.150","49.100","613.60K","0.20%"
"12/19/2023","49.100","49.100","50.000","49.100","458.20K","0.00%"
"12/18/2023","49.100","50.000","50.600","49.100","653.48K","-1.80%"
"12/15/2023","50.000","48.700","50.050","48.300","1.56M","0.00%"
"12/14/2023","50.000","48.900","50.000","48.250","692.80K","2.56%"
"12/13/2023","48.750","47.750","48.850","47.750","332.20K","0.00%"
"12/12/2023","48.750","47.150","48.750","47.150","184.60K","1.67%"
"12/11/2023","47.950","48.100","48.300","46.900","544.10K","-0.31%"
"12/07/2023","48.100","48.600","48.600","48.100","251.20K","-1.84%"
"12/06/2023","49.000","48.900","49.000","47.900","711.80K","0.00%"
"12/05/2023","49.000","47.900","49.000","46.800","672.70K","2.30%"
"12/04/2023","47.900","47.500","47.900","46.800","217.00K","1.91%"
"12/01/2023","47.000","46.800","47.700","46.800","452.70K","0.43%"
"11/30/2023","46.800","47.850","48.100","46.800","4.87M","-2.50%"
"11/29/2023","48.000","47.850","48.100","47.850","441.20K","0.31%"
"11/28/2023","47.850","48.700","48.700","47.850","325.40K","-1.64%"
"11/24/2023","48.650","48.600","48.700","48.300","316.30K","0.72%"
"11/23/2023","48.300","48.700","48.700","47.800","620.50K","-0.82%"
"11/22/2023","48.700","48.600","48.700","48.000","106.20K","0.10%"
"11/21/2023","48.650","48.000","48.650","47.250","274.00K","2.96%"
"11/20/2023","47.250","47.500","47.950","47.250","229.40K","0.11%"
"11/17/2023","47.200","48.000","48.000","47.200","445.90K","-1.67%"
"11/16/2023","48.000","48.500","48.500","47.800","1.62M","0.52%"
"11/15/2023","47.750","47.450","48.700","47.450","783.40K","-0.73%"
"11/14/2023","48.100","48.450","48.500","47.200","693.70K","-0.72%"
"11/13/2023","48.450","49.250","49.250","48.250","55.90K","-0.92%"
"11/10/2023","48.900","48.800","48.950","48.200","776.00K","0.20%"
"11/09/2023","48.800","47.550","48.800","47.300","608.00K","2.52%"
"11/08/2023","47.600","46.900","47.600","46.500","478.00K","1.38%"
"11/07/2023","46.950","46.050","46.950","45.800","287.70K","1.95%"
"11/06/2023","46.050","45.700","46.700","45.650","564.70K","0.77%"
"11/03/2023","45.700","45.800","46.850","45.550","1.10M","-0.22%"
"10/31/2023","45.800","46.400","46.400","45.550","1.50M","-1.29%"
"10/27/2023","46.400","46.100","47.000","46.100","497.90K","-1.90%"
"10/26/2023","47.300","47.500","47.500","46.500","108.80K","-0.21%"
"10/25/2023","47.400","48.100","48.100","46.800","1.54M","0.21%"
"10/24/2023","47.300","47.950","47.950","47.300","1.00M","-0.21%"
"10/23/2023","47.400","48.150","48.150","47.000","382.30K","-1.46%"
"10/20/2023","48.100","49.150","49.500","48.100","476.30K","-2.04%"
"10/19/2023","49.100","49.850","49.850","49.100","765.20K","-0.81%"
"10/18/2023","49.500","49.750","49.950","49.200","352.30K","-0.50%"
"10/17/2023","49.750","49.700","50.000","49.600","793.30K","0.10%"
"10/16/2023","49.700","49.700","49.800","49.300","430.30K","0.00%"
"10/13/2023","49.700","49.400","50.000","49.400","311.90K","0.30%"
"10/12/2023","49.550","49.500","49.900","49.200","642.10K","0.41%"
"10/11/2023","49.350","48.900","50.200","48.900","656.40K","-0.30%"
"10/10/2023","49.500","49.000","49.500","48.800","350.40K","1.02%"
"10/09/2023","49.000","48.650","49.350","48.650","66.30K","-0.81%"
"10/06/2023","49.400","49.300","49.950","48.750","1.05M","0.20%"
"10/05/2023","49.300","49.250","49.800","49.150","1.48M","-0.90%"
"10/04/2023","49.750","49.900","49.900","49.250","434.88K","-0.50%"
"10/03/2023","50.000","49.800","50.000","49.150","579.50K","0.81%"
"10/02/2023","49.600","50.100","50.100","49.100","878.11K","-1.10%"
"09/29/2023","50.150","50.150","50.300","48.700","1.61M","0.00%"
"09/28/2023","50.150","48.200","50.400","48.200","3.35M","4.05%"
"09/27/2023","48.200","46.100","48.200","45.900","1.36M","4.56%"
"09/26/2023","46.100","46.150","46.800","46.050","587.90K","0.00%"
"09/25/2023","46.100","47.000","47.000","46.100","201.30K","-0.43%"
"09/22/2023","46.300","45.900","46.450","45.200","350.40K","1.09%"
"09/21/2023","45.800","45.200","45.800","45.000","274.60K","-0.43%"
"09/20/2023","46.000","45.250","46.200","45.100","698.90K","0.66%"
"09/19/2023","45.700","45.700","46.300","45.200","395.70K","0.00%"
"09/18/2023","45.700","47.250","47.300","45.050","1.16M","-3.28%"
"09/15/2023","47.250","48.700","48.700","47.250","1.27M","-2.98%"
"09/14/2023","48.700","48.100","48.700","47.500","1.48M","1.78%"
"09/13/2023","47.850","48.400","48.400","47.850","344.80K","-1.14%"
"09/12/2023","48.400","48.150","48.400","48.000","245.80K","0.62%"
"09/11/2023","48.100","49.000","49.000","48.100","215.40K","-1.84%"
"09/08/2023","49.000","48.700","49.000","48.000","3.17M","0.72%"
"09/07/2023","48.650","47.700","48.750","47.200","1.18M","1.99%"
"09/06/2023","47.700","48.000","48.000","47.200","908.80K","0.42%"
"09/05/2023","47.500","47.150","47.950","47.150","385.10K","-0.31%"
"09/04/2023","47.650","47.150","47.750","47.150","138.00K","1.06%"
"09/01/2023","47.150","47.800","47.800","47.000","648.70K","0.32%"
"08/31/2023","47.000","48.000","48.300","47.000","4.33M","-1.98%"
"08/30/2023","47.950","47.500","48.300","47.500","882.70K","1.05%"
"08/29/2023","47.450","47.400","47.950","47.400","440.10K","0.42%"
"08/25/2023","47.250","47.150","47.300","47.150","484.00K","0.32%"
"08/24/2023","47.100","47.350","48.350","47.100","302.30K","-0.53%"
"08/23/2023","47.350","47.400","47.700","47.250","380.40K","-0.11%"
"08/22/2023","47.400","47.700","47.700","47.100","1.06M","0.74%"
"08/18/2023","47.050","47.900","47.900","47.050","1.20M","0.11%"
"08/17/2023","47.000","48.050","48.100","47.000","921.70K","-2.19%"
"08/16/2023","48.050","47.400","48.050","46.800","480.30K","4.23%"
"08/15/2023","46.100","47.000","47.400","45.600","4.98M","-0.86%"
"08/14/2023","46.500","48.550","48.550","46.500","961.90K","-2.92%"
"08/11/2023","47.900","49.600","49.600","47.900","1.29M","-2.34%"
"08/10/2023","49.050","50.300","50.300","49.050","1.47M","-2.49%"
"08/09/2023","50.300","49.950","50.600","49.750","1.05M","0.70%"
"08/08/2023","49.950","51.000","51.000","49.950","1.12M","-1.28%"
"08/07/2023","50.600","51.000","51.400","50.150","2.06M","1.71%"
"08/04/2023","49.750","53.300","53.800","49.750","2.41M","-5.78%"
"08/03/2023","52.800","53.300","53.300","52.150","225.49K","1.44%"
"08/02/2023","52.050","54.700","54.700","52.050","1.04M","-4.50%"
"08/01/2023","54.500","54.950","54.950","54.300","138.90K","1.30%"
"07/31/2023","53.800","55.000","55.200","53.800","752.63K","-2.71%"
"07/28/2023","55.300","55.500","55.500","54.550","277.20K","-0.36%"
"07/27/2023","55.500","54.650","55.500","53.950","611.47K","1.56%"
"07/26/2023","54.650","53.550","54.650","53.550","416.40K","2.05%"
"07/25/2023","53.550","54.450","54.450","53.550","410.49K","-0.19%"
"07/24/2023","53.650","54.000","54.400","53.300","108.01K","0.00%"
"07/21/2023","53.650","53.900","54.650","53.500","1.18M","-0.09%"
"07/20/2023","53.700","53.850","54.350","53.350","854.28K","0.75%"
"07/19/2023","53.300","53.950","54.100","53.300","501.81K","0.57%"
"07/18/2023","53.000","54.700","54.700","53.000","792.03K","-1.30%"
"07/17/2023","53.700","55.800","55.800","53.700","1.77M","-3.94%"
"07/14/2023","55.900","55.950","55.950","54.650","653.78K","-0.09%"
"07/13/2023","55.950","55.200","55.950","54.500","357.42K","1.27%"
"07/12/2023","55.250","54.000","55.250","54.000","119.55K","2.41%"
"07/11/2023","53.950","54.750","55.400","53.950","282.96K","-1.46%"
"07/10/2023","54.750","55.000","55.000","54.000","115.23K","1.39%"
"07/07/2023","54.000","54.700","55.400","53.850","422.26K","-3.57%"
"07/06/2023","56.000","55.400","56.000","54.700","297.82K","0.00%"
"07/05/2023","56.000","54.050","56.000","53.450","485.88K","3.51%"
"07/04/2023","54.100","54.650","54.900","54.100","73.71K","-1.01%"
"07/03/2023","54.650","54.000","54.650","54.000","182.10K","0.46%"
"06/30/2023","54.400","54.000","54.600","53.500","315.50K","1.68%"
"06/29/2023","53.500","53.250","54.300","53.250","318.55K","0.94%"
"06/27/2023","53.000","54.250","55.950","53.000","546.76K","-2.21%"
"06/26/2023","54.200","54.000","55.950","54.000","393.06K","0.46%"
"06/23/2023","53.950","54.700","54.700","53.150","163.53K","0.19%"
"06/22/2023","53.850","53.900","54.500","52.200","623.51K","3.56%"
"06/21/2023","52.000","55.600","56.100","52.000","824.77K","-7.96%"
"06/20/2023","56.500","56.400","56.500","55.500","290.40K","0.00%"
"06/19/2023","56.500","56.900","56.900","55.700","581.84K","-1.65%"
"06/16/2023","57.450","53.200","57.450","53.200","2.11M","5.41%"
"06/15/2023","54.500","53.150","54.500","53.150","269.78K","0.65%"
"06/14/2023","54.150","54.250","54.950","53.100","175.76K","0.00%"
"06/13/2023","54.150","54.500","54.800","52.600","558.20K","-1.55%"
"06/09/2023","55.000","55.000","55.000","54.000","284.13K","0.00%"
"06/08/2023","55.000","54.500","55.000","54.200","112.45K","-0.18%"
"06/07/2023","55.100","54.200","55.100","54.000","714.89K","1.66%"
"06/06/2023","54.200","54.200","54.300","53.550","470.28K","0.09%"
"06/05/2023","54.150","54.950","54.950","54.100","193.87K","-1.46%"
"06/02/2023","54.950","53.000","54.950","53.000","449.82K","4.87%"
"06/01/2023","52.400","54.500","54.500","52.000","998.87K","-3.85%"
"05/31/2023","54.500","55.100","55.100","53.500","4.96M","-0.91%"
"05/30/2023","55.000","54.650","55.250","54.650","1.01M","0.18%"
"05/29/2023","54.900","54.000","55.000","54.000","265.12K","0.00%"
"05/26/2023","54.900","55.000","55.000","53.800","476.34K","-0.18%"
"05/25/2023","55.000","55.150","55.150","54.650","616.48K","-0.27%"
"05/24/2023","55.150","55.300","55.300","54.950","163.02K","-0.18%"
"05/23/2023","55.250","54.700","55.350","54.700","529.50K","-0.18%"
"05/22/2023","55.350","55.000","55.500","54.600","300.97K","-0.45%"
"05/19/2023","55.600","54.600","55.600","54.600","182.60K","1.55%"
"05/18/2023","54.750","55.000","55.650","54.750","100.90K","0.37%"
"05/17/2023","54.550","55.700","55.700","54.550","329.06K","-2.06%"
"05/16/2023","55.700","54.850","55.950","54.850","212.25K","1.27%"
"05/15/2023","55.000","55.400","55.400","54.550","728.01K","-0.72%"
"05/12/2023","55.400","55.600","55.700","55.400","313.67K","-0.45%"
"05/11/2023","55.650","55.950","55.950","55.200","621.81K","-0.54%"
"05/10/2023","55.950","54.000","55.950","54.000","898.93K","3.61%"
"05/09/2023","54.000","54.000","55.550","53.500","657.04K","0.00%"
"05/08/2023","54.000","56.000","56.000","54.000","811.64K","-3.57%"
"05/05/2023","56.000","55.800","56.050","55.500","187.82K","0.36%"
"05/04/2023","55.800","55.750","56.150","55.500","909.18K","0.09%"
"05/03/2023","55.750","55.950","56.150","55.500","530.68K","-0.45%"
"05/02/2023","56.000","54.750","56.000","53.150","652.96K","2.28%"
"04/28/2023","54.750","53.300","54.750","52.150","711.04K","0.83%"
"04/27/2023","54.300","53.500","54.300","52.000","537.91K","1.31%"
"04/26/2023","53.600","53.200","53.600","51.850","797.72K","0.75%"
"04/25/2023","53.200","53.000","53.400","51.950","150.34K","0.38%"
"04/24/2023","53.000","51.950","53.000","51.100","516.01K","1.92%"
"04/20/2023","52.000","50.450","52.000","50.200","604.84K","3.07%"
"04/19/2023","50.450","51.800","51.950","50.350","2.31M","-2.61%"
"04/18/2023","51.800","52.000","52.000","51.750","1.21M","-1.43%"
"04/17/2023","52.550","51.300","52.550","51.000","486.51K","2.44%"
"04/14/2023","51.300","51.700","51.700","51.250","540.37K","-0.39%"
"04/13/2023","51.500","51.300","51.850","51.000","385.44K","-0.10%"
"04/12/2023","51.550","51.750","52.400","51.100","755.96K","-1.25%"
"04/11/2023","52.200","52.300","53.000","51.200","1.61M","1.16%"
"04/05/2023","51.600","52.900","52.900","51.600","562.80K","-2.55%"
"04/04/2023","52.950","52.600","53.000","51.550","379.88K","0.47%"
"04/03/2023","52.700","50.200","52.700","50.200","998.40K","8.88%"
"03/31/2023","48.400","53.700","53.800","48.400","2.03M","-10.20%"
"03/30/2023","53.900","51.500","53.900","51.000","991.68K","4.66%"
"03/29/2023","51.500","50.100","51.500","50.000","385.04K","3.00%"
"03/28/2023","50.000","51.500","51.600","50.000","788.85K","-1.96%"
"03/27/2023","51.000","51.300","51.950","51.000","252.32K","-0.39%"
"03/24/2023","51.200","52.400","52.600","51.100","303.47K","-2.20%"
"03/23/2023","52.350","51.450","52.500","50.950","643.56K","1.85%"
"03/22/2023","51.400","52.200","53.100","51.400","971.39K","-3.02%"
"03/21/2023","53.000","53.500","53.900","51.450","866.94K","-1.76%"
"03/20/2023","53.950","50.950","53.950","50.100","2.26M","5.68%"
"03/17/2023","51.050","49.900","51.050","48.800","1.12M","2.30%"
"03/16/2023","49.900","50.000","50.000","47.550","1.11M","1.11%"
"03/15/2023","49.350","50.000","51.150","48.500","2.00M","-1.30%"
"03/14/2023","50.000","54.000","54.000","50.000","1.96M","-4.76%"
"03/13/2023","52.500","50.300","52.500","50.250","1.42M","4.37%"
"03/10/2023","50.300","51.450","51.450","50.250","63.24M","-2.24%"
"03/09/2023","51.450","53.200","53.200","51.400","1.00M","-2.19%"
"03/08/2023","52.600","53.750","53.900","52.100","1.98M","-2.41%"
"03/07/2023","53.900","54.500","54.600","53.650","1.70M","0.19%"
"03/06/2023","53.800","54.000","54.600","53.800","887.81K","-0.28%"
"03/03/2023","53.950","54.500","54.500","53.850","1.06M","-0.09%"
"03/02/2023","54.000","54.200","54.850","53.850","834.21K","0.28%"
"03/01/2023","53.850","55.000","55.000","53.600","1.12M","-0.28%"
"02/28/2023","54.000","54.500","54.800","54.000","4.66M","0.00%"
"02/27/2023","54.000","55.000","55.000","53.550","1.01M","-1.82%"
"02/24/2023","55.000","54.500","55.000","53.600","637.49K","0.00%"
"02/23/2023","55.000","54.500","55.000","53.600","637.49K","1.85%"
"02/22/2023","54.000","54.950","55.000","53.500","1.23M","-1.82%"
"02/21/2023","55.000","54.650","55.000","54.000","1.15M","0.92%"
"02/20/2023","54.500","55.400","55.400","54.000","1.00M","-1.80%"
"02/17/2023","55.500","55.200","55.500","54.250","1.23M","0.54%"
"02/16/2023","55.200","54.650","55.700","54.650","1.17M","1.01%"
"02/15/2023","54.650","55.150","55.800","54.200","873.66K","0.18%"
"02/14/2023","54.550","56.250","56.850","54.550","2.81M","-2.94%"
"02/13/2023","56.200","57.950","57.950","56.200","1.09M","-2.94%"
"02/10/2023","57.900","57.300","57.900","56.550","540.23K","1.67%"
"02/09/2023","56.950","57.200","57.200","56.650","456.70K","0.80%"
"02/08/2023","56.500","58.200","58.450","56.500","614.72K","-2.92%"
"02/07/2023","58.200","57.900","58.200","57.100","664.65K","1.93%"
"02/06/2023","57.100","58.500","58.500","56.800","1.00M","-1.64%"
"02/03/2023","58.050","59.250","59.300","56.350","2.57M","-2.03%"
"02/02/2023","59.250","59.000","59.250","58.000","1.61M","0.17%"
"02/01/2023","59.150","56.900","59.150","56.600","1.68M","4.05%"
"01/31/2023","56.850","58.300","58.950","56.500","1.96M","-4.05%"
"01/30/2023","59.250","59.000","59.250","58.000","809.99K","0.42%"
"01/27/2023","59.000","58.750","59.000","57.850","824.29K","2.61%"
"01/26/2023","57.500","59.000","59.100","57.500","644.60K","-1.71%"
